"","SHA Code","PCT Code","PCT Name","Treatment Function Code","Treatment Function",">0-1",">1-2",">2-3",">3-4",">4-5",">5-6",">6-7",">7-8",">8-9",">9-10",">10-11",">11-12",">12-13",">13-14",">14-15",">15-16",">16-17",">17-18",">18-19",">19-20",">20-21",">21-22",">22-23",">23-24",">24-25",">25-26",">26-27",">27-28",">28-29",">29-30",">30-31",">31-32",">32-33",">33-34",">34-35",">35-36",">36-37",">37-38",">38-39",">39-40",">40-41",">41-42",">42-43",">43-44",">44-45",">45-46",">46-47",">47-48",">48-49",">49-50",">50-51",">51-52","52 plus","Patients with unknown clock start date","Total number of completed pathways (all)","Total number of completed pathways (with a known clock start)","Total (with a known clock start) within 18 weeks","% within 18 weeks"
"2127","Q36","5K6","HARROW PCT","NP150","Neurosurgery",0,2,1,1,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,1
"2128","Q36","5K6","HARROW PCT","NP160","Plastic Surgery",24,6,0,3,4,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,41,1
"2129","Q36","5K6","HARROW PCT","NP170","Cardiothoracic Surgery",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"2130","Q36","5K6","HARROW PCT","NP300","General Medicine",8,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,16,1
"2131","Q36","5K6","HARROW PCT","NP301","Gastroenterology",59,4,3,5,3,4,6,9,4,6,7,3,3,0,2,4,2,2,1,0,1,1,1,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,136,136,126,0.926470588235294
"2132","Q36","5K6","HARROW PCT","NP320","Cardiology",51,5,2,8,3,12,6,9,7,8,2,3,1,1,4,1,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,133,132,0.992481203007519
"2133","Q36","5K6","HARROW PCT","NP330","Dermatology",15,4,5,5,3,15,8,8,7,3,11,5,3,2,3,2,3,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,108,104,0.962962962962963
"2134","Q36","5K6","HARROW PCT","NP340","Thoracic Medicine",9,0,2,4,8,5,4,6,3,1,5,2,5,4,1,3,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,65,63,0.969230769230769
"2135","Q36","5K6","HARROW PCT","NP400","Neurology",13,4,3,4,7,6,6,12,10,18,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,91,90,89,0.988888888888889
"2136","Q36","5K6","HARROW PCT","NP410","Rheumatology",31,3,4,5,8,4,5,1,6,1,3,1,3,2,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,82,81,0.98780487804878
"2137","Q36","5K6","HARROW PCT","NP430","Geriatric Medicine",4,3,3,11,7,4,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,1
"2138","Q36","5K6","HARROW PCT","NP502","Gynaecology",138,14,30,18,52,33,13,2,7,1,3,5,3,0,3,0,2,0,1,2,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,333,333,324,0.972972972972973
"2139","Q36","5K6","HARROW PCT","NP999","Total",928,210,184,176,255,260,164,157,153,153,136,94,83,53,51,56,49,56,10,9,4,6,10,4,2,2,2,1,0,6,1,3,2,2,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,2,4,3293,3289,3218,0.97841289145637
"2140","Q36","5K6","HARROW PCT","NPX01","Other",224,33,45,44,50,48,36,31,32,46,32,36,25,6,14,13,6,9,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,737,735,730,0.993197278911565
"2141","Q36","5K7","CAMDEN PCT","NP100","General Surgery",14,9,7,11,12,8,14,6,10,8,6,2,4,2,2,7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,126,125,0.992063492063492
"2142","Q36","5K7","CAMDEN PCT","NP101","Urology",4,5,4,4,4,6,14,6,3,1,3,3,3,2,2,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,68,67,0.985294117647059
"2143","Q36","5K7","CAMDEN PCT","NP110","Trauma & Orthopaedics",23,4,8,1,3,12,13,5,5,8,5,7,6,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,109,109,1
"2144","Q36","5K7","CAMDEN PCT","NP120","ENT",73,25,23,9,34,38,25,14,11,19,5,9,4,3,3,4,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,307,306,0.996742671009772
"2145","Q36","5K7","CAMDEN PCT","NP130","Ophthalmology",63,31,26,30,24,26,13,23,14,28,10,5,2,5,3,2,4,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,314,309,0.984076433121019
"2146","Q36","5K7","CAMDEN PCT","NP140","Oral Surgery",27,3,4,4,2,2,3,4,4,7,3,1,2,1,0,2,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,74,72,0.972972972972973
"2147","Q36","5K7","CAMDEN PCT","NP150","Neurosurgery",4,1,0,1,2,4,2,6,2,2,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,28,1
"2148","Q36","5K7","CAMDEN PCT","NP160","Plastic Surgery",19,7,1,1,0,2,3,2,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,0.975
"2149","Q36","5K7","CAMDEN PCT","NP170","Cardiothoracic Surgery",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1
"2150","Q36","5K7","CAMDEN PCT","NP300","General Medicine",21,11,5,11,11,10,7,7,11,5,4,3,2,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,114,114,1
"2151","Q36","5K7","CAMDEN PCT","NP301","Gastroenterology",9,6,2,5,7,11,9,9,7,6,6,3,1,1,0,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,90,90,1
"2152","Q36","5K7","CAMDEN PCT","NP320","Cardiology",19,13,8,27,26,12,11,8,6,2,3,1,2,3,3,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,149,149,1
"2153","Q36","5K7","CAMDEN PCT","NP330","Dermatology",40,23,10,6,9,6,9,18,28,62,30,19,13,6,4,4,2,5,2,4,1,3,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,307,294,0.957654723127036
"2154","Q36","5K7","CAMDEN PCT","NP340","Thoracic Medicine",4,1,6,12,2,3,3,1,3,3,5,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,46,1
"2155","Q36","5K7","CAMDEN PCT","NP400","Neurology",10,7,9,6,9,25,27,12,2,9,0,1,3,5,3,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,136,135,129,0.955555555555556
"2156","Q36","5K7","CAMDEN PCT","NP410","Rheumatology",5,5,2,3,9,14,7,13,14,10,8,12,8,1,1,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,118,116,0.983050847457627
"2157","Q36","5K7","CAMDEN PCT","NP430","Geriatric Medicine",2,2,2,4,3,8,7,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,34,1
"2158","Q36","5K7","CAMDEN PCT","NP502","Gynaecology",562,16,12,11,14,32,24,31,80,17,8,9,11,9,4,3,3,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0,864,864,851,0.984953703703704
"2159","Q36","5K7","CAMDEN PCT","NP999","Total",1958,340,214,215,219,291,241,215,251,238,125,102,88,50,37,38,36,31,7,7,1,5,0,2,5,3,4,0,4,0,2,0,5,1,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,1,2,5,3,4752,4749,4689,0.987365761212887
"2160","Q36","5K7","CAMDEN PCT","NPX01","Other",1059,171,85,69,46,72,50,47,50,50,27,27,25,5,7,7,9,3,2,0,0,0,0,2,3,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,2,1826,1824,1809,0.991776315789474
"2161","Q36","5K8","ISLINGTON PCT","NP100","General Surgery",9,29,11,7,11,8,12,12,9,10,11,5,1,5,4,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,151,150,0.993377483443709
"2162","Q36","5K8","ISLINGTON PCT","NP101","Urology",4,3,10,7,16,5,10,7,6,5,3,5,8,3,1,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,102,102,100,0.980392156862745
"2163","Q36","5K8","ISLINGTON PCT","NP110","Trauma & Orthopaedics",46,22,10,7,12,23,12,14,6,8,5,3,3,4,2,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,185,185,184,0.994594594594595
"2164","Q36","5K8","ISLINGTON PCT","NP120","ENT",53,24,23,18,29,56,24,13,7,13,5,5,2,2,4,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,284,284,281,0.98943661971831
"2165","Q36","5K8","ISLINGTON PCT","NP130","Ophthalmology",33,21,19,30,36,70,33,35,25,27,19,8,11,2,6,0,1,3,0,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,386,385,379,0.984415584415584
"2166","Q36","5K8","ISLINGTON PCT","NP140","Oral Surgery",29,5,5,2,6,2,3,2,5,6,4,4,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,80,80,1
"2167","Q36","5K8","ISLINGTON PCT","NP150","Neurosurgery",0,3,3,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,1
"2168","Q36","5K8","ISLINGTON PCT","NP160","Plastic Surgery",7,5,2,3,0,5,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,26,0.962962962962963
"2169","Q36","5K8","ISLINGTON PCT","NP170","Cardiothoracic Surgery",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"2170","Q36","5K8","ISLINGTON PCT","NP300","General Medicine",11,3,8,11,11,10,9,4,0,3,3,2,2,3,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,85,84,0.988235294117647
"2171","Q36","5K8","ISLINGTON PCT","NP301","Gastroenterology",2,6,6,2,7,5,9,9,13,12,4,4,3,4,6,3,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,101,101,98,0.97029702970297
"2172","Q36","5K8","ISLINGTON PCT","NP320","Cardiology",36,18,11,14,12,19,41,21,9,5,2,3,2,3,2,2,1,2,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,211,211,203,0.962085308056872
"2173","Q36","5K8","ISLINGTON PCT","NP330","Dermatology",15,16,11,3,2,10,14,20,53,39,12,8,3,6,2,6,3,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,228,225,0.986842105263158
"2174","Q36","5K8","ISLINGTON PCT","NP340","Thoracic Medicine",10,6,6,4,7,7,5,5,8,8,5,1,1,1,2,0,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,82,80,0.975609756097561
"2175","Q36","5K8","ISLINGTON PCT","NP400","Neurology",6,2,6,2,13,24,31,7,4,11,6,3,3,1,1,1,2,1,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,129,129,124,0.961240310077519
"2176","Q36","5K8","ISLINGTON PCT","NP410","Rheumatology",3,3,4,9,6,2,4,11,10,7,7,9,6,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,89,87,0.97752808988764
"2177","Q36","5K8","ISLINGTON PCT","NP430","Geriatric Medicine",1,4,3,1,1,3,4,1,0,1,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1
"2178","Q36","5K8","ISLINGTON PCT","NP502","Gynaecology",195,26,20,2,10,24,41,30,42,19,17,7,8,9,3,0,3,7,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,473,473,463,0.978858350951374
"2179","Q36","5K8","ISLINGTON PCT","NP999","Total",1947,433,273,214,271,381,326,282,325,252,150,106,99,80,68,50,45,44,7,6,4,5,2,5,3,1,1,4,0,1,2,2,2,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0,2,0,0,0,9,3,5415,5412,5346,0.98780487804878
"2180","Q36","5K8","ISLINGTON PCT","NPX01","Other",1487,237,115,91,91,108,73,90,126,77,43,36,42,33,31,26,21,14,3,3,0,1,0,1,0,0,0,0,0,0,1,2,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,2,2761,2759,2741,0.993475897064154
"2181","Q36","5K9","CROYDON PCT","NP100","General Surgery",34,24,17,13,13,24,19,28,21,13,17,9,21,2,5,5,4,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,275,275,272,0.989090909090909
"2182","Q36","5K9","CROYDON PCT","NP101","Urology",51,45,19,18,43,39,41,23,23,20,4,7,7,5,6,7,6,2,2,0,0,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,373,366,0.981233243967828
"2183","Q36","5K9","CROYDON PCT","NP110","Trauma & Orthopaedics",84,15,15,15,17,23,27,27,20,27,32,31,31,9,9,12,10,6,1,3,0,1,2,3,1,0,2,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,428,410,0.957943925233645
"2184","Q36","5K9","CROYDON PCT","NP120","ENT",36,12,13,11,14,26,36,18,10,19,15,12,9,3,1,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,243,240,0.987654320987654
"2185","Q36","5K9","CROYDON PCT","NP130","Ophthalmology",254,115,46,20,27,41,55,50,34,39,42,47,78,10,12,12,8,9,5,4,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,915,915,899,0.982513661202186
"2186","Q36","5K9","CROYDON PCT","NP140","Oral Surgery",66,9,6,9,11,4,10,8,14,11,44,44,20,8,5,6,14,8,3,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,306,297,0.970588235294118
"2187","Q36","5K9","CROYDON PCT","NP150","Neurosurgery",1,1,0,2,2,3,2,1,2,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,19,0.95
"2188","Q36","5K9","CROYDON PCT","NP160","Plastic Surgery",18,4,2,3,5,0,3,1,2,3,1,0,0,0,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,49,1
"2189","Q36","5K9","CROYDON PCT","NP170","Cardiothoracic Surgery",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"2190","Q36","5K9","CROYDON PCT","NP300","General Medicine",60,23,20,9,5,13,10,7,8,5,9,6,5,1,7,4,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,198,197,0.994949494949495
"2191","Q36","5K9","CROYDON PCT","NP301","Gastroenterology",16,4,4,2,7,6,6,8,8,5,6,3,5,5,7,4,2,4,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,105,102,0.971428571428571
"2192","Q36","5K9","CROYDON PCT","NP320","Cardiology",64,29,16,11,5,23,18,5,17,11,10,17,5,7,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,242,242,1
"2193","Q36","5K9","CROYDON PCT","NP330","Dermatology",42,36,12,10,6,17,21,42,31,17,14,32,32,2,6,8,7,4,3,2,4,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,352,339,0.963068181818182
"2194","Q36","5K9","CROYDON PCT","NP340","Thoracic Medicine",41,4,9,5,7,16,10,12,5,5,2,4,3,2,2,0,1,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,133,131,0.984962406015038
"2195","Q36","5K9","CROYDON PCT","NP400","Neurology",48,8,26,41,45,16,13,11,6,26,20,18,31,6,3,3,0,1,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,327,322,0.984709480122324
"2196","Q36","5K9","CROYDON PCT","NP410","Rheumatology",15,0,5,4,1,6,4,11,9,21,14,6,2,2,2,2,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,109,107,0.981651376146789
"2197","Q36","5K9","CROYDON PCT","NP430","Geriatric Medicine",20,7,2,5,2,2,2,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,45,1
"2198","Q36","5K9","CROYDON PCT","NP502","Gynaecology",350,50,44,42,36,14,21,22,31,18,8,10,6,3,2,5,3,3,2,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676,676,668,0.988165680473373
"2199","Q36","5K9","CROYDON PCT","NP999","Total",2750,571,333,305,330,349,377,346,291,296,277,276,282,91,83,81,67,60,21,14,9,11,8,6,6,6,4,3,2,5,2,2,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,5,7275,7270,7165,0.985557083906465
"2200","Q36","5K9","CROYDON PCT","NPX01","Other",1550,185,77,85,84,75,79,71,49,55,38,28,26,26,10,9,5,7,2,1,2,0,2,0,3,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2478,2473,2459,0.994338859684594
"2201","Q36","5LA","KENSINGTON AND CHELSEA PCT","NP100","General Surgery",8,10,3,8,8,9,17,11,8,7,2,5,3,1,6,2,2,2,0,0,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,118,118,112,0.949152542372881
"2202","Q36","5LA","KENSINGTON AND CHELSEA PCT","NP101","Urology",7,4,7,7,9,6,7,6,3,1,5,5,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,74,73,0.986486486486486
"2203","Q36","5LA","KENSINGTON AND CHELSEA PCT","NP110","Trauma & Orthopaedics",58,31,12,10,13,8,15,9,14,13,17,3,2,6,7,6,2,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,233,228,0.978540772532189
"2204","Q36","5LA","KENSINGTON AND CHELSEA PCT","NP120","ENT",28,8,10,4,2,8,3,11,17,15,5,2,2,1,3,2,1,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,127,0.9921875
"2205","Q36","5LA","KENSINGTON AND CHELSEA PCT","NP130","Ophthalmology",31,5,18,15,32,25,11,27,7,18,5,6,7,1,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,216,215,213,0.990697674418605
"2206","Q36","5LA","KENSINGTON AND CHELSEA PCT","NP140","Oral Surgery",14,3,3,1,1,1,2,1,3,8,6,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,49,0.98
"2207","Q36","5LA","KENSINGTON AND CHELSEA PCT","NP150","Neurosurgery",0,1,0,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,1
"2208","Q36","5LA","KENSINGTON AND CHELSEA PCT","NP160","Plastic Surgery",9,10,6,5,4,2,4,9,1,6,2,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,63,62,0.984126984126984
"2209","Q36","5LA","KENSINGTON AND CHELSEA PCT","NP170","Cardiothoracic Surgery",0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1
"2210","Q36","5LA","KENSINGTON AND CHELSEA PCT","NP300","General Medicine",11,6,2,3,1,5,6,5,4,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,49,0.98
"2211","Q36","5LA","KENSINGTON AND CHELSEA PCT","NP301","Gastroenterology",7,3,2,5,16,12,10,6,3,3,1,2,3,2,1,3,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,86,86,84,0.976744186046512
"2212","Q36","5LA","KENSINGTON AND CHELSEA PCT","NP320","Cardiology",42,5,21,13,11,15,11,7,6,5,0,5,1,2,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,151,150,0.993377483443709
"2213","Q36","5LA","KENSINGTON AND CHELSEA PCT","NP330","Dermatology",13,18,7,4,11,10,15,12,16,20,8,5,5,3,2,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,156,155,0.993589743589744
