"","SHA Code","PCT Code","PCT Name","Treatment Function Code","Treatment Function",">0-1",">1-2",">2-3",">3-4",">4-5",">5-6",">6-7",">7-8",">8-9",">9-10",">10-11",">11-12",">12-13",">13-14",">14-15",">15-16",">16-17",">17-18",">18-19",">19-20",">20-21",">21-22",">22-23",">23-24",">24-25",">25-26",">26-27",">27-28",">28-29",">29-30",">30-31",">31-32",">32-33",">33-34",">34-35",">35-36",">36-37",">37-38",">38-39",">39-40",">40-41",">41-42",">42-43",">43-44",">44-45",">45-46",">46-47",">47-48",">48-49",">49-50",">50-51",">51-52","52 plus","Patients with unknown clock start date","Total number of completed pathways (all)","Total number of completed pathways (with a known clock start)","Total (with a known clock start) within 18 weeks","% within 18 weeks"
"2518","Q37","5P8","HASTINGS AND ROTHER PCT","NP502","Gynaecology",18,30,24,28,10,6,5,4,4,2,2,2,1,2,1,1,1,1,1,1,0,1,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,154,154,142,0.922077922077922
"2519","Q37","5P8","HASTINGS AND ROTHER PCT","NP999","Total",376,431,282,291,268,285,249,298,153,119,91,65,63,35,31,36,32,35,15,21,19,23,16,12,10,8,14,7,2,10,4,2,1,3,2,1,1,1,1,3,2,2,4,8,0,0,0,0,1,1,2,1,17,3,3357,3354,3140,0.936195587358378
"2520","Q37","5P8","HASTINGS AND ROTHER PCT","NPX01","Other",71,47,57,35,28,43,21,16,14,10,10,4,10,5,2,2,0,5,2,2,4,11,3,0,1,1,3,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,3,2,418,416,380,0.913461538461538
"2521","Q37","5P9","WEST KENT PCT","NP100","General Surgery",75,280,119,63,54,59,37,37,23,34,21,30,9,14,8,6,6,8,7,4,7,4,3,4,1,2,1,4,1,0,2,0,0,0,1,0,0,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,929,929,883,0.95048439181916
"2522","Q37","5P9","WEST KENT PCT","NP101","Urology",11,53,32,40,55,39,37,16,13,16,11,2,6,3,3,5,4,5,1,0,3,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361,361,351,0.972299168975069
"2523","Q37","5P9","WEST KENT PCT","NP110","Trauma & Orthopaedics",384,254,99,68,123,157,77,60,45,39,22,36,37,17,10,20,8,9,9,10,3,4,9,5,7,1,2,3,0,2,3,3,0,2,3,2,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,4,1546,1542,1465,0.950064850843061
"2524","Q37","5P9","WEST KENT PCT","NP120","ENT",110,62,28,20,53,124,152,106,54,58,23,14,8,5,5,5,3,3,1,1,1,1,1,2,1,1,0,1,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,850,849,833,0.981154299175501
"2525","Q37","5P9","WEST KENT PCT","NP130","Ophthalmology",333,76,61,95,209,152,96,98,82,87,77,46,37,9,15,12,13,8,7,1,2,7,14,9,4,1,2,1,0,3,0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,2,1566,1564,1506,0.962915601023018
"2526","Q37","5P9","WEST KENT PCT","NP140","Oral Surgery",20,14,12,34,51,29,24,31,24,31,21,21,27,17,9,8,7,14,4,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,408,408,394,0.965686274509804
"2527","Q37","5P9","WEST KENT PCT","NP150","Neurosurgery",0,0,1,1,0,2,1,1,3,2,4,0,1,0,1,2,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,23,20,0.869565217391304
"2528","Q37","5P9","WEST KENT PCT","NP160","Plastic Surgery",6,8,7,9,17,16,10,8,6,4,10,12,8,5,7,4,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,141,140,0.99290780141844
"2529","Q37","5P9","WEST KENT PCT","NP170","Cardiothoracic Surgery",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2530","Q37","5P9","WEST KENT PCT","NP300","General Medicine",4,9,8,8,4,4,8,4,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,56,55,55,1
"2531","Q37","5P9","WEST KENT PCT","NP301","Gastroenterology",5,18,4,12,25,19,20,39,36,16,20,5,7,3,3,1,1,3,1,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,246,244,237,0.971311475409836
"2532","Q37","5P9","WEST KENT PCT","NP320","Cardiology",60,33,23,36,41,62,36,48,37,33,19,20,16,9,2,5,5,5,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,498,498,490,0.983935742971888
"2533","Q37","5P9","WEST KENT PCT","NP330","Dermatology",43,66,56,26,41,89,98,48,64,66,52,21,14,7,9,4,2,9,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,721,720,715,0.993055555555556
"2534","Q37","5P9","WEST KENT PCT","NP340","Thoracic Medicine",3,12,15,6,6,14,8,6,4,0,3,1,3,2,0,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,92,91,89,0.978021978021978
"2535","Q37","5P9","WEST KENT PCT","NP400","Neurology",4,2,5,9,11,16,16,20,15,12,14,17,37,0,3,1,4,1,1,0,2,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,197,196,187,0.954081632653061
"2536","Q37","5P9","WEST KENT PCT","NP410","Rheumatology",5,10,14,12,43,32,27,48,8,8,2,4,3,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,222,221,217,0.981900452488688
"2537","Q37","5P9","WEST KENT PCT","NP430","Geriatric Medicine",73,21,22,14,15,15,19,8,12,7,6,7,2,3,1,1,1,1,1,0,2,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,236,228,0.966101694915254
"2538","Q37","5P9","WEST KENT PCT","NP502","Gynaecology",41,48,37,48,80,98,87,55,19,18,8,6,10,2,2,4,2,1,3,1,3,0,3,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582,582,566,0.972508591065292
"2539","Q37","5P9","WEST KENT PCT","NP999","Total",2448,1102,637,652,1031,1093,887,728,519,492,375,300,251,109,85,88,66,81,40,27,30,31,38,26,20,13,9,12,8,8,7,5,3,4,4,3,3,3,2,3,4,0,2,0,0,3,2,0,0,0,1,0,6,30,11291,11261,10944,0.971849746914128
"2540","Q37","5P9","WEST KENT PCT","NPX01","Other",1271,136,94,151,203,166,134,95,73,60,61,55,26,13,7,10,5,8,3,2,1,5,4,2,3,2,1,0,2,0,1,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,15,2616,2601,2568,0.987312572087659
"2541","Q37","5QA","EASTERN AND COASTAL KENT PCT","NP100","General Surgery",76,244,74,47,66,41,22,25,23,20,12,10,8,2,2,0,3,2,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,684,684,677,0.989766081871345
"2542","Q37","5QA","EASTERN AND COASTAL KENT PCT","NP101","Urology",117,177,90,55,58,57,19,21,18,5,10,7,7,9,2,0,2,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,666,664,659,0.992469879518072
"2543","Q37","5QA","EASTERN AND COASTAL KENT PCT","NP110","Trauma & Orthopaedics",128,250,146,119,127,106,109,65,36,29,16,19,20,10,4,5,6,2,0,1,1,0,0,1,0,0,2,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1211,1210,1197,0.989256198347107
"2544","Q37","5QA","EASTERN AND COASTAL KENT PCT","NP120","ENT",93,59,25,38,28,42,154,151,57,52,30,25,16,3,1,0,1,1,1,1,0,0,2,0,0,0,2,1,0,0,0,0,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,788,788,776,0.984771573604061
"2545","Q37","5QA","EASTERN AND COASTAL KENT PCT","NP130","Ophthalmology",322,63,55,42,88,61,44,81,128,121,52,73,67,12,12,5,2,3,1,6,4,3,4,3,2,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1260,1260,1231,0.976984126984127
"2546","Q37","5QA","EASTERN AND COASTAL KENT PCT","NP140","Oral Surgery",30,55,26,25,20,20,41,55,29,47,166,83,25,5,6,5,4,2,3,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,657,657,644,0.980213089802131
"2547","Q37","5QA","EASTERN AND COASTAL KENT PCT","NP150","Neurosurgery",0,2,0,2,3,3,0,0,1,2,1,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,17,0.944444444444444
"2548","Q37","5QA","EASTERN AND COASTAL KENT PCT","NP160","Plastic Surgery",6,10,5,11,8,6,3,4,3,4,3,6,4,1,6,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,84,84,1
"2549","Q37","5QA","EASTERN AND COASTAL KENT PCT","NP170","Cardiothoracic Surgery",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"2550","Q37","5QA","EASTERN AND COASTAL KENT PCT","NP300","General Medicine",25,34,19,38,39,31,23,23,28,29,55,43,16,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,410,407,0.992682926829268
"2551","Q37","5QA","EASTERN AND COASTAL KENT PCT","NP301","Gastroenterology",1,5,4,4,6,7,2,6,3,7,13,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,68,64,64,1
"2552","Q37","5QA","EASTERN AND COASTAL KENT PCT","NP320","Cardiology",6,14,10,4,12,22,28,83,29,11,8,10,11,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,252,251,251,1
"2553","Q37","5QA","EASTERN AND COASTAL KENT PCT","NP330","Dermatology",124,225,59,44,34,39,51,38,84,42,22,13,4,4,5,2,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,797,797,791,0.992471769134253
"2554","Q37","5QA","EASTERN AND COASTAL KENT PCT","NP340","Thoracic Medicine",36,22,20,15,28,25,35,22,25,19,11,5,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,270,269,268,0.996282527881041
"2555","Q37","5QA","EASTERN AND COASTAL KENT PCT","NP400","Neurology",9,8,7,10,8,18,22,17,8,38,70,27,21,5,2,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,2,282,280,273,0.975
"2556","Q37","5QA","EASTERN AND COASTAL KENT PCT","NP410","Rheumatology",2,5,9,12,17,10,17,17,11,11,32,39,16,2,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,205,201,0.980487804878049
"2557","Q37","5QA","EASTERN AND COASTAL KENT PCT","NP430","Geriatric Medicine",19,30,21,21,33,31,23,28,32,19,7,14,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,295,295,1
"2558","Q37","5QA","EASTERN AND COASTAL KENT PCT","NP502","Gynaecology",85,66,39,35,20,36,52,52,40,21,21,9,9,0,2,3,1,1,2,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,499,498,492,0.987951807228916
"2559","Q37","5QA","EASTERN AND COASTAL KENT PCT","NP999","Total",1526,1393,759,677,722,737,791,795,626,577,603,438,276,66,52,33,26,23,19,15,11,6,8,5,7,6,6,4,5,3,3,4,2,1,4,0,0,0,2,3,1,0,0,0,0,1,1,3,0,0,0,2,2,28,10272,10244,10120,0.987895353377587
"2560","Q37","5QA","EASTERN AND COASTAL KENT PCT","NPX01","Other",447,124,149,155,127,182,146,107,71,100,74,54,30,10,8,6,1,1,1,1,3,0,0,0,3,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,16,1825,1809,1792,0.990602542841349
"2561","Q38","5CQ","MILTON KEYNES PCT","NP100","General Surgery",23,120,20,16,17,10,2,3,8,4,4,3,5,5,3,4,0,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,255,255,250,0.980392156862745
"2562","Q38","5CQ","MILTON KEYNES PCT","NP101","Urology",2,7,4,3,4,7,3,3,3,17,6,8,0,3,3,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,80,77,0.9625
"2563","Q38","5CQ","MILTON KEYNES PCT","NP110","Trauma & Orthopaedics",5,7,3,10,9,11,10,22,13,12,2,3,2,5,0,2,4,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,120,0.94488188976378
"2564","Q38","5CQ","MILTON KEYNES PCT","NP120","ENT",16,17,6,2,6,10,12,21,54,23,10,7,9,4,3,2,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,207,207,204,0.985507246376812
"2565","Q38","5CQ","MILTON KEYNES PCT","NP130","Ophthalmology",98,9,21,11,7,9,21,24,21,34,4,5,3,5,3,4,6,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,289,285,0.986159169550173
"2566","Q38","5CQ","MILTON KEYNES PCT","NP140","Oral Surgery",6,6,8,8,20,9,4,3,3,1,2,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,75,74,0.986666666666667
"2567","Q38","5CQ","MILTON KEYNES PCT","NP150","Neurosurgery",0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,8,0.727272727272727
"2568","Q38","5CQ","MILTON KEYNES PCT","NP160","Plastic Surgery",21,4,2,2,1,2,3,3,3,0,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,1
"2569","Q38","5CQ","MILTON KEYNES PCT","NP170","Cardiothoracic Surgery",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1
"2570","Q38","5CQ","MILTON KEYNES PCT","NP300","General Medicine",18,23,9,5,13,9,8,5,3,4,2,1,2,4,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,113,113,1
"2571","Q38","5CQ","MILTON KEYNES PCT","NP301","Gastroenterology",1,3,2,4,12,7,7,8,7,4,3,3,1,2,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,69,68,0.985507246376812
"2572","Q38","5CQ","MILTON KEYNES PCT","NP320","Cardiology",4,3,5,6,3,9,12,22,17,6,3,2,2,0,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,99,0.99
"2573","Q38","5CQ","MILTON KEYNES PCT","NP330","Dermatology",37,26,40,38,80,20,18,10,2,4,3,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,285,285,1
"2574","Q38","5CQ","MILTON KEYNES PCT","NP340","Thoracic Medicine",3,7,2,7,18,11,2,4,1,3,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,62,62,1
"2575","Q38","5CQ","MILTON KEYNES PCT","NP400","Neurology",7,8,3,9,9,9,36,20,7,1,0,0,2,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,117,117,1
"2576","Q38","5CQ","MILTON KEYNES PCT","NP410","Rheumatology",4,2,3,2,0,24,8,2,2,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,53,51,0.962264150943396
"2577","Q38","5CQ","MILTON KEYNES PCT","NP430","Geriatric Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2578","Q38","5CQ","MILTON KEYNES PCT","NP502","Gynaecology",13,21,34,23,7,11,11,5,5,5,1,2,2,5,0,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,153,153,150,0.980392156862745
"2579","Q38","5CQ","MILTON KEYNES PCT","NP999","Total",682,306,192,178,241,221,214,209,186,152,57,44,45,43,27,30,22,14,6,5,1,7,3,4,2,1,2,1,1,2,1,0,1,0,0,1,0,1,0,1,2,2,1,0,0,0,0,0,0,0,0,0,1,1,2910,2909,2863,0.984187005843933
"2580","Q38","5CQ","MILTON KEYNES PCT","NPX01","Other",424,43,29,32,35,63,56,54,37,28,15,8,9,6,5,2,3,1,3,2,0,2,1,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,864,863,850,0.984936268829664
"2581","Q38","5FE","PORTSMOUTH CITY TEACHING PCT","NP100","General Surgery",19,92,55,39,40,31,22,13,11,7,15,8,8,4,9,7,12,9,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,410,410,401,0.978048780487805
"2582","Q38","5FE","PORTSMOUTH CITY TEACHING PCT","NP101","Urology",6,10,10,10,20,28,23,11,14,12,10,9,3,8,6,7,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,197,197,194,0.984771573604061
"2583","Q38","5FE","PORTSMOUTH CITY TEACHING PCT","NP110","Trauma & Orthopaedics",59,34,33,37,27,31,33,18,37,24,17,22,24,16,8,8,4,8,1,0,3,1,2,1,3,2,0,3,0,2,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,465,465,440,0.946236559139785
"2584","Q38","5FE","PORTSMOUTH CITY TEACHING PCT","NP120","ENT",13,20,19,13,15,16,9,31,53,15,9,4,10,9,6,5,2,10,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,264,264,259,0.981060606060606
"2585","Q38","5FE","PORTSMOUTH CITY TEACHING PCT","NP130","Ophthalmology",5,4,6,6,14,13,19,27,78,19,17,20,11,7,4,3,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,284,284,1
"2586","Q38","5FE","PORTSMOUTH CITY TEACHING PCT","NP140","Oral Surgery",10,12,10,11,4,1,7,12,14,7,9,9,4,2,7,3,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,137,137,1
"2587","Q38","5FE","PORTSMOUTH CITY TEACHING PCT","NP150","Neurosurgery",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1
"2588","Q38","5FE","PORTSMOUTH CITY TEACHING PCT","NP160","Plastic Surgery",8,5,3,1,1,1,2,2,1,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,29,1
"2589","Q38","5FE","PORTSMOUTH CITY TEACHING PCT","NP170","Cardiothoracic Surgery",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2590","Q38","5FE","PORTSMOUTH CITY TEACHING PCT","NP300","General Medicine",75,3,3,3,3,1,4,6,5,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,112,112,111,0.991071428571429
"2591","Q38","5FE","PORTSMOUTH CITY TEACHING PCT","NP301","Gastroenterology",3,7,6,5,6,5,10,10,11,24,16,6,7,2,2,2,2,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,130,130,127,0.976923076923077
"2592","Q38","5FE","PORTSMOUTH CITY TEACHING PCT","NP320","Cardiology",11,24,11,7,2,8,8,6,18,32,9,5,2,2,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,152,151,148,0.980132450331126
"2593","Q38","5FE","PORTSMOUTH CITY TEACHING PCT","NP330","Dermatology",16,37,11,12,8,8,9,12,69,26,33,24,12,12,12,5,6,15,1,0,1,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,334,327,0.979041916167665
"2594","Q38","5FE","PORTSMOUTH CITY TEACHING PCT","NP340","Thoracic Medicine",4,11,8,17,13,26,11,16,9,11,8,11,3,4,1,2,2,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,162,158,0.975308641975309
"2595","Q38","5FE","PORTSMOUTH CITY TEACHING PCT","NP400","Neurology",0,1,1,3,0,2,2,3,2,1,2,9,14,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,46,46,45,0.978260869565217
"2596","Q38","5FE","PORTSMOUTH CITY TEACHING PCT","NP410","Rheumatology",3,5,5,6,11,21,7,3,4,3,1,0,1,0,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,80,80,78,0.975
"2597","Q38","5FE","PORTSMOUTH CITY TEACHING PCT","NP430","Geriatric Medicine",16,10,3,11,12,8,7,6,7,2,6,4,5,1,2,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,105,104,0.99047619047619
"2598","Q38","5FE","PORTSMOUTH CITY TEACHING PCT","NP502","Gynaecology",24,28,12,15,17,16,16,25,20,12,6,4,3,2,4,7,16,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,239,236,0.98744769874477
"2599","Q38","5FE","PORTSMOUTH CITY TEACHING PCT","NP999","Total",1030,330,242,238,239,269,218,221,381,223,178,156,126,88,75,60,90,85,4,6,10,6,6,4,6,2,0,5,0,3,2,3,3,3,1,1,0,0,1,0,0,0,1,1,2,0,0,1,0,2,0,0,7,1,4330,4329,4249,0.981519981519982
"2600","Q38","5FE","PORTSMOUTH CITY TEACHING PCT","NPX01","Other",757,26,46,41,46,53,29,20,28,25,20,17,15,17,7,6,7,8,0,3,2,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1181,1181,1168,0.988992379339543
"2601","Q38","5L1","SOUTHAMPTON CITY PCT","NP100","General Surgery",10,11,28,19,19,10,15,13,7,3,9,3,4,6,2,2,1,2,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,172,170,164,0.964705882352941
"2602","Q38","5L1","SOUTHAMPTON CITY PCT","NP101","Urology",6,22,22,10,5,13,3,4,5,3,4,4,2,5,2,2,4,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,120,116,0.966666666666667
