"","SHA Code","PCT Code","PCT Name","Treatment Function Code","Treatment Function",">0-1",">1-2",">2-3",">3-4",">4-5",">5-6",">6-7",">7-8",">8-9",">9-10",">10-11",">11-12",">12-13",">13-14",">14-15",">15-16",">16-17",">17-18",">18-19",">19-20",">20-21",">21-22",">22-23",">23-24",">24-25",">25-26",">26-27",">27-28",">28-29",">29-30",">30-31",">31-32",">32-33",">33-34",">34-35",">35-36",">36-37",">37-38",">38-39",">39-40",">40-41",">41-42",">42-43",">43-44",">44-45",">45-46",">46-47",">47-48",">48-49",">49-50",">50-51",">51-52","52 plus","Patients with unknown clock start date","Total number of completed pathways (all)","Total number of completed pathways (with a known clock start)","Total (with a known clock start) within 18 weeks","% within 18 weeks"
"2221","Q36","5LC","WESTMINSTER PCT","AP100","General Surgery",7,3,6,5,9,5,4,3,6,9,3,7,6,5,5,7,3,5,1,3,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3,113,110,98,0.890909090909091
"2222","Q36","5LC","WESTMINSTER PCT","AP101","Urology",3,1,1,0,2,3,3,2,0,3,1,1,1,0,3,1,3,0,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,34,28,0.823529411764706
"2223","Q36","5LC","WESTMINSTER PCT","AP110","Trauma & Orthopaedics",9,1,1,2,0,3,0,2,5,1,4,2,6,0,6,6,4,10,1,0,1,1,2,0,2,0,1,1,3,1,0,2,0,0,1,0,2,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,86,85,62,0.729411764705882
"2224","Q36","5LC","WESTMINSTER PCT","AP120","ENT",2,4,4,0,1,1,4,0,2,3,2,1,2,5,1,2,0,4,2,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,38,0.883720930232558
"2225","Q36","5LC","WESTMINSTER PCT","AP130","Ophthalmology",25,7,1,6,9,7,6,5,3,10,13,3,4,2,5,6,1,2,0,3,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,122,115,0.942622950819672
"2226","Q36","5LC","WESTMINSTER PCT","AP140","Oral Surgery",10,0,1,0,0,0,0,1,1,1,4,1,1,3,1,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,28,0.903225806451613
"2227","Q36","5LC","WESTMINSTER PCT","AP150","Neurosurgery",2,2,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,1
"2228","Q36","5LC","WESTMINSTER PCT","AP160","Plastic Surgery",2,3,2,2,3,2,2,0,3,3,1,0,1,1,1,0,1,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,35,34,30,0.882352941176471
"2229","Q36","5LC","WESTMINSTER PCT","AP170","Cardiothoracic Surgery",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"2230","Q36","5LC","WESTMINSTER PCT","AP300","General Medicine",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"2231","Q36","5LC","WESTMINSTER PCT","AP301","Gastroenterology",4,0,3,0,0,2,3,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,16,0.941176470588235
"2232","Q36","5LC","WESTMINSTER PCT","AP320","Cardiology",2,2,0,1,2,1,2,0,3,1,1,2,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,23,22,20,0.909090909090909
"2233","Q36","5LC","WESTMINSTER PCT","AP330","Dermatology",0,0,1,1,2,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,1
"2234","Q36","5LC","WESTMINSTER PCT","AP340","Thoracic Medicine",2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,1
"2235","Q36","5LC","WESTMINSTER PCT","AP400","Neurology",1,0,1,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,1
"2236","Q36","5LC","WESTMINSTER PCT","AP410","Rheumatology",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"2237","Q36","5LC","WESTMINSTER PCT","AP430","Geriatric Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2238","Q36","5LC","WESTMINSTER PCT","AP502","Gynaecology",10,26,7,4,1,2,0,5,1,2,2,4,2,3,1,2,3,3,1,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,84,78,0.928571428571429
"2239","Q36","5LC","WESTMINSTER PCT","AP999","Total",126,61,42,29,40,37,40,30,32,40,40,35,27,27,35,30,24,42,10,12,5,10,3,3,2,2,3,6,3,1,2,2,2,2,1,3,3,2,0,1,1,2,0,1,0,0,0,0,0,1,0,0,2,11,833,822,737,0.896593673965937
"2240","Q36","5LC","WESTMINSTER PCT","APX01","Other",46,11,14,6,11,11,11,12,6,5,5,12,3,6,10,5,8,11,2,2,1,3,0,0,0,1,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,213,209,193,0.923444976076555
"2241","Q36","5LD","LAMBETH PCT","AP100","General Surgery",3,4,6,13,5,12,10,8,8,7,6,10,7,9,6,7,9,7,0,1,0,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,145,145,137,0.944827586206897
"2242","Q36","5LD","LAMBETH PCT","AP101","Urology",15,9,12,11,8,8,6,7,5,4,4,6,1,4,4,0,5,2,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,115,111,0.965217391304348
"2243","Q36","5LD","LAMBETH PCT","AP110","Trauma & Orthopaedics",9,2,6,2,5,5,5,8,7,8,7,7,8,7,10,4,9,9,4,1,4,1,2,1,1,1,0,1,3,3,2,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,147,147,118,0.802721088435374
"2244","Q36","5LD","LAMBETH PCT","AP120","ENT",3,0,0,2,0,1,5,7,3,10,1,2,3,4,1,3,4,8,0,1,0,0,0,1,1,0,0,2,2,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,68,68,57,0.838235294117647
"2245","Q36","5LD","LAMBETH PCT","AP130","Ophthalmology",18,7,13,5,10,11,2,9,5,11,7,7,8,9,5,9,3,5,3,1,0,5,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,162,160,144,0.9
"2246","Q36","5LD","LAMBETH PCT","AP140","Oral Surgery",13,16,18,13,6,5,12,19,25,16,8,25,20,7,6,11,0,5,3,1,1,2,0,1,1,0,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,240,225,0.9375
"2247","Q36","5LD","LAMBETH PCT","AP150","Neurosurgery",0,0,1,0,0,0,1,2,0,1,2,1,0,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,13,12,0.923076923076923
"2248","Q36","5LD","LAMBETH PCT","AP160","Plastic Surgery",8,1,0,1,2,4,3,3,1,0,0,2,1,2,2,3,2,6,3,0,1,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,50,41,0.82
"2249","Q36","5LD","LAMBETH PCT","AP170","Cardiothoracic Surgery",0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,1
"2250","Q36","5LD","LAMBETH PCT","AP300","General Medicine",0,2,3,3,0,2,3,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,17,1
"2251","Q36","5LD","LAMBETH PCT","AP301","Gastroenterology",0,3,3,1,5,2,5,1,2,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,27,1
"2252","Q36","5LD","LAMBETH PCT","AP320","Cardiology",0,4,2,2,3,8,1,0,4,2,1,3,2,1,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,36,0.947368421052632
"2253","Q36","5LD","LAMBETH PCT","AP330","Dermatology",9,7,6,3,5,0,4,2,3,2,1,0,1,1,1,1,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,48,0.941176470588235
"2254","Q36","5LD","LAMBETH PCT","AP340","Thoracic Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"2255","Q36","5LD","LAMBETH PCT","AP400","Neurology",5,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,8,0.888888888888889
"2256","Q36","5LD","LAMBETH PCT","AP410","Rheumatology",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2257","Q36","5LD","LAMBETH PCT","AP430","Geriatric Medicine",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"2258","Q36","5LD","LAMBETH PCT","AP502","Gynaecology",9,10,3,1,4,2,3,0,2,9,3,4,5,4,5,7,4,7,1,1,2,3,2,2,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,97,82,0.845360824742268
"2259","Q36","5LD","LAMBETH PCT","AP999","Total",131,82,86,70,61,75,73,75,105,91,48,79,72,61,48,59,54,65,15,10,14,16,11,7,6,9,9,5,9,5,9,3,0,2,1,1,0,3,1,0,1,2,1,1,1,1,0,0,0,0,0,0,1,5,1484,1479,1335,0.9026369168357
"2260","Q36","5LD","LAMBETH PCT","APX01","Other",39,17,13,12,8,15,13,7,38,20,6,11,12,12,7,11,16,8,1,4,3,2,3,0,1,2,3,0,3,0,3,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,295,295,265,0.898305084745763
"2261","Q36","5LE","SOUTHWARK PCT","AP100","General Surgery",11,4,7,9,8,6,8,6,10,9,18,5,7,6,4,7,4,4,2,2,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,143,133,0.93006993006993
"2262","Q36","5LE","SOUTHWARK PCT","AP101","Urology",11,11,7,12,14,5,6,4,7,2,7,5,3,1,3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,104,104,101,0.971153846153846
"2263","Q36","5LE","SOUTHWARK PCT","AP110","Trauma & Orthopaedics",7,2,2,4,6,11,5,5,8,9,4,4,3,9,10,2,4,10,2,3,3,2,1,2,4,1,2,3,5,1,1,1,0,4,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,1,2,0,147,147,105,0.714285714285714
"2264","Q36","5LE","SOUTHWARK PCT","AP120","ENT",1,0,3,2,2,2,2,6,5,4,0,2,2,1,3,2,3,3,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,49,43,0.877551020408163
"2265","Q36","5LE","SOUTHWARK PCT","AP130","Ophthalmology",15,12,10,5,8,9,6,15,9,10,13,2,2,8,5,4,4,3,1,0,1,2,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,151,151,140,0.927152317880795
"2266","Q36","5LE","SOUTHWARK PCT","AP140","Oral Surgery",3,7,16,10,3,4,4,17,24,8,5,19,11,3,5,3,1,6,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,154,149,0.967532467532468
"2267","Q36","5LE","SOUTHWARK PCT","AP150","Neurosurgery",0,1,0,0,0,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,6,0.857142857142857
"2268","Q36","5LE","SOUTHWARK PCT","AP160","Plastic Surgery",3,1,3,0,0,3,2,0,1,1,1,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,22,0.916666666666667
"2269","Q36","5LE","SOUTHWARK PCT","AP170","Cardiothoracic Surgery",0,1,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,1
"2270","Q36","5LE","SOUTHWARK PCT","AP300","General Medicine",1,2,3,0,1,2,2,1,2,3,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,1
"2271","Q36","5LE","SOUTHWARK PCT","AP301","Gastroenterology",3,6,1,4,0,2,2,1,2,1,3,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,29,29,1
"2272","Q36","5LE","SOUTHWARK PCT","AP320","Cardiology",2,2,1,3,4,1,2,4,2,1,2,2,0,2,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,34,0.971428571428571
"2273","Q36","5LE","SOUTHWARK PCT","AP330","Dermatology",6,8,6,0,2,6,0,4,1,3,1,1,2,1,3,2,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,49,0.96078431372549
"2274","Q36","5LE","SOUTHWARK PCT","AP340","Thoracic Medicine",1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1
"2275","Q36","5LE","SOUTHWARK PCT","AP400","Neurology",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1
"2276","Q36","5LE","SOUTHWARK PCT","AP410","Rheumatology",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"2277","Q36","5LE","SOUTHWARK PCT","AP430","Geriatric Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1
"2278","Q36","5LE","SOUTHWARK PCT","AP502","Gynaecology",10,14,5,0,3,3,3,8,6,3,3,4,3,3,3,1,2,2,0,1,1,2,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,84,76,0.904761904761905
"2279","Q36","5LE","SOUTHWARK PCT","AP999","Total",112,91,80,55,62,71,61,83,140,61,66,61,55,48,51,31,39,50,12,10,12,10,8,9,9,5,5,5,9,2,3,4,1,5,2,2,1,1,1,0,0,0,2,0,1,0,0,1,0,0,0,1,6,4,1348,1344,1217,0.905505952380952
"2280","Q36","5LE","SOUTHWARK PCT","APX01","Other",37,19,16,5,9,16,19,10,62,7,9,13,17,11,12,5,13,17,5,1,3,2,4,3,3,3,0,1,1,0,0,2,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,334,333,297,0.891891891891892
"2281","Q36","5LF","LEWISHAM PCT","AP100","General Surgery",12,34,18,14,20,21,10,10,8,5,4,4,6,8,4,6,11,13,2,2,3,2,0,2,2,0,0,2,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,228,208,0.912280701754386
"2282","Q36","5LF","LEWISHAM PCT","AP101","Urology",7,4,7,11,6,7,2,4,6,7,2,5,1,2,2,0,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,81,80,77,0.9625
"2283","Q36","5LF","LEWISHAM PCT","AP110","Trauma & Orthopaedics",14,8,5,2,4,5,4,8,8,8,1,3,11,11,8,14,18,32,6,7,0,0,5,3,2,2,3,0,0,4,0,1,2,1,2,2,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,2,1,212,211,164,0.777251184834123
"2284","Q36","5LF","LEWISHAM PCT","AP120","ENT",5,2,2,2,4,4,3,4,2,1,1,3,1,5,2,8,8,24,2,1,7,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,101,101,81,0.801980198019802
"2285","Q36","5LF","LEWISHAM PCT","AP130","Ophthalmology",16,4,6,4,13,7,10,9,8,12,11,6,8,7,9,6,13,6,2,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,162,155,0.95679012345679
"2286","Q36","5LF","LEWISHAM PCT","AP140","Oral Surgery",5,6,9,8,9,6,4,9,8,5,7,12,6,3,3,2,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,108,105,0.972222222222222
"2287","Q36","5LF","LEWISHAM PCT","AP150","Neurosurgery",0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,4,0.666666666666667
"2288","Q36","5LF","LEWISHAM PCT","AP160","Plastic Surgery",3,0,0,2,0,2,0,0,0,1,2,1,0,0,2,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,18,16,0.888888888888889
"2289","Q36","5LF","LEWISHAM PCT","AP170","Cardiothoracic Surgery",0,0,0,0,0,0,2,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,1
"2290","Q36","5LF","LEWISHAM PCT","AP300","General Medicine",1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,1
"2291","Q36","5LF","LEWISHAM PCT","AP301","Gastroenterology",0,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,9,9,1
"2292","Q36","5LF","LEWISHAM PCT","AP320","Cardiology",3,0,3,1,5,8,3,2,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,31,0.939393939393939
"2293","Q36","5LF","LEWISHAM PCT","AP330","Dermatology",4,1,2,2,1,2,2,0,0,1,1,0,1,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,21,0.954545454545455
"2294","Q36","5LF","LEWISHAM PCT","AP340","Thoracic Medicine",0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1
"2295","Q36","5LF","LEWISHAM PCT","AP400","Neurology",1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1
"2296","Q36","5LF","LEWISHAM PCT","AP410","Rheumatology",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"2297","Q36","5LF","LEWISHAM PCT","AP430","Geriatric Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2298","Q36","5LF","LEWISHAM PCT","AP502","Gynaecology",16,17,21,17,14,15,12,10,14,34,8,1,2,3,5,3,10,21,1,4,0,1,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,236,223,0.944915254237288
"2299","Q36","5LF","LEWISHAM PCT","AP999","Total",115,93,83,80,85,92,68,64,115,83,46,46,51,42,42,45,77,108,16,18,12,9,9,10,8,3,6,6,3,7,1,3,4,2,4,3,2,1,0,1,0,0,2,0,1,3,0,0,0,0,0,0,4,4,1477,1473,1335,0.906313645621181
"2300","Q36","5LF","LEWISHAM PCT","APX01","Other",27,13,10,15,7,14,12,7,59,7,6,9,14,2,3,3,7,7,2,1,1,4,1,1,1,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,240,240,222,0.925
"2301","Q36","5LG","WANDSWORTH PCT","AP100","General Surgery",7,9,5,11,6,13,5,8,12,8,5,8,11,10,9,8,22,7,3,1,1,0,2,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,178,164,0.921348314606742
"2302","Q36","5LG","WANDSWORTH PCT","AP101","Urology",2,3,1,4,5,3,5,8,5,1,8,4,2,6,2,4,3,2,3,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,75,68,0.906666666666667
"2303","Q36","5LG","WANDSWORTH PCT","AP110","Trauma & Orthopaedics",7,4,2,6,2,5,7,6,3,6,7,7,4,5,8,7,10,10,3,4,3,4,2,2,3,2,2,1,0,2,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,142,139,106,0.762589928057554
"2304","Q36","5LG","WANDSWORTH PCT","AP120","ENT",3,3,1,2,2,2,2,3,2,0,2,5,3,7,3,4,5,5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,58,57,54,0.947368421052632
"2305","Q36","5LG","WANDSWORTH PCT","AP130","Ophthalmology",15,7,2,6,7,5,9,8,4,6,7,10,4,1,6,3,6,10,1,3,7,1,4,2,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,140,138,116,0.840579710144928
"2306","Q36","5LG","WANDSWORTH PCT","AP140","Oral Surgery",9,3,2,1,1,1,2,6,1,5,3,3,2,9,3,10,9,10,0,2,3,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,88,80,0.909090909090909
"2307","Q36","5LG","WANDSWORTH PCT","AP150","Neurosurgery",0,1,1,0,0,0,1,0,0,1,3,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,11,0.916666666666667
"2308","Q36","5LG","WANDSWORTH PCT","AP160","Plastic Surgery",2,4,3,1,5,7,6,1,1,2,3,3,4,3,4,6,7,6,0,0,0,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,73,68,0.931506849315068
